Trump,Joe Biden
19.875865662115658,41.009966329966325
20.67586566211566,41.009966329966325
20.67586566211566,41.009966329966325
20.67586566211566,41.009966329966325
20.961579947829943,41.009966329966325
20.961579947829943,40.90996632996632
20.961579947829943,40.90996632996632
20.79907994782994,40.90996632996632
20.79907994782994,40.90996632996632
20.79907994782994,40.90996632996632
20.79907994782994,40.509966329966325
20.79907994782994,40.83496632996633
20.54907994782994,40.83496632996633
20.54907994782994,40.83496632996633
20.54907994782994,40.83496632996633
20.54907994782994,40.83496632996633
20.38657994782994,40.83496632996633
20.38657994782994,40.83496632996633
20.38657994782994,40.83496632996633
20.38657994782994,40.83496632996633
20.38657994782994,40.83496632996633
20.38657994782994,40.78496632996633
20.38657994782994,40.78496632996633
20.38657994782994,40.78496632996633
20.38657994782994,40.78496632996633
20.38657994782994,40.78496632996633
20.38657994782994,40.78496632996633
19.98657994782994,40.78496632996633
19.98657994782994,40.78496632996633
20.319913281163274,40.78496632996633
20.319913281163274,40.78496632996633
20.319913281163274,41.28496632996633
20.319913281163274,40.98496632996633
20.348484709734702,40.98496632996633
20.348484709734702,40.98496632996633
20.7484847097347,40.98496632996633
20.7484847097347,40.98496632996633
20.7484847097347,40.98496632996633
19.7484847097347,40.98496632996633
19.7484847097347,40.98496632996633
19.7484847097347,40.98496632996633
19.5484847097347,40.98496632996633
19.5484847097347,40.98496632996633
20.2484847097347,40.98496632996633
20.6859847097347,40.98496632996633
20.6859847097347,40.98496632996633
20.46376248751248,40.98496632996633
20.46376248751248,40.98496632996633
20.46376248751248,41.78496632996633
20.16376248751248,41.78496632996633
20.96376248751248,41.78496632996633
20.87001248751248,41.78496632996633
20.87001248751248,41.78496632996633
21.67001248751248,41.78496632996633
21.67001248751248,41.78496632996633
21.67001248751248,41.78496632996633
21.67001248751248,42.28496632996633
21.67001248751248,42.28496632996633
21.67001248751248,42.28496632996633
21.72001248751248,42.28496632996633
21.40751248751248,42.28496632996633
21.40751248751248,42.28496632996633
21.40751248751248,41.78496632996633
21.40751248751248,41.78496632996633
21.309027639027633,41.78496632996633
21.309027639027633,41.78496632996633
21.009027639027632,41.78496632996633
21.009027639027632,41.78496632996633
21.009027639027632,41.78496632996633
21.009027639027632,41.78496632996633
21.009027639027632,41.78496632996633
21.009027639027632,41.78496632996633
21.009027639027632,41.38496632996633
21.009027639027632,41.38496632996633
21.309027639027633,41.38496632996633
21.309027639027633,41.63496632996633
21.309027639027633,41.63496632996633
21.309027639027633,41.46829966329967
21.50220945720945,41.46829966329967
21.50220945720945,41.46829966329967
21.50220945720945,41.46829966329967
21.50220945720945,41.46829966329967
21.50220945720945,41.46829966329967
21.50220945720945,41.46829966329967
21.50845945720945,41.46829966329967
21.350126123876116,41.46829966329967
21.350126123876116,41.21829966329967
21.350126123876116,41.21829966329967
21.486489760239753,41.21829966329967
21.486489760239753,41.21829966329967
21.786489760239753,41.21829966329967
21.786489760239753,41.41115680615681
21.786489760239753,41.41115680615681
21.786489760239753,41.41115680615681
21.786489760239753,41.41115680615681
22.219823093573087,41.41115680615681
22.219823093573087,41.41115680615681
22.619823093573086,41.41115680615681
22.619823093573086,41.41115680615681
22.619823093573086,41.41115680615681
22.651073093573086,41.41115680615681
22.651073093573086,41.41115680615681
22.351073093573085,41.41115680615681
22.351073093573085,41.51115680615681
22.351073093573085,41.51115680615681
22.30523976023975,41.51115680615681
22.50523976023975,41.51115680615681
22.60523976023975,41.51115680615681
22.60523976023975,41.51115680615681
22.60523976023975,41.51115680615681
23.10523976023975,41.51115680615681
23.10523976023975,41.51115680615681
23.10523976023975,41.51115680615681
23.10523976023975,41.51115680615681
23.10523976023975,41.619490139490146
23.10523976023975,42.119490139490146
23.10523976023975,42.237671957671964
23.10523976023975,42.237671957671964
23.10523976023975,42.737671957671964
23.10523976023975,42.737671957671964
23.10523976023975,42.96494468494469
23.10523976023975,42.96494468494469
23.10523976023975,42.96494468494469
23.10523976023975,42.80938912938913
23.10523976023975,42.80938912938913
23.10523976023975,42.80938912938913
23.30523976023975,42.80938912938913
23.30523976023975,42.80938912938913
23.30523976023975,42.80938912938913
23.30523976023975,42.80938912938913
23.30523976023975,42.900298220298225
23.30523976023975,42.900298220298225
22.80523976023975,42.900298220298225
22.80523976023975,42.900298220298225
22.80523976023975,42.900298220298225
22.80523976023975,42.900298220298225
22.80523976023975,42.900298220298225
22.80523976023975,42.900298220298225
22.93023976023975,42.900298220298225
22.93023976023975,42.91696488696489
23.215954045954035,42.91696488696489
23.215954045954035,42.91696488696489
23.215954045954035,43.41696488696489
23.215954045954035,43.41696488696489
23.215954045954035,44.01696488696489
23.215954045954035,43.81696488696489
23.215954045954035,43.81696488696489
23.915954045954035,43.81696488696489
23.915954045954035,43.50029822029822
23.815954045954033,43.50029822029822
24.115954045954034,43.50029822029822
24.115954045954034,43.90029822029822
24.115954045954034,43.90029822029822
24.115954045954034,43.59196488696489
24.115954045954034,43.59196488696489
23.715954045954035,43.59196488696489
23.852317682317672,43.59196488696489
24.04549950049949,43.59196488696489
23.695499500499487,43.59196488696489
23.532999500499486,43.59196488696489
23.532999500499486,43.79196488696489
24.132999500499487,43.79196488696489
24.132999500499487,43.79196488696489
23.632999500499487,43.79196488696489
23.632999500499487,43.79196488696489
23.632999500499487,44.22946488696489
23.882999500499487,44.22946488696489
23.882999500499487,44.429464886964894
23.882999500499487,44.551687109187114
23.882999500499487,44.551687109187114
23.882999500499487,44.551687109187114
23.882999500499487,44.551687109187114
23.882999500499487,44.8374013949014
23.882999500499487,45.3374013949014
23.882999500499487,45.3374013949014
23.882999500499487,45.3374013949014
23.882999500499487,45.3374013949014
23.932999500499488,45.3374013949014
23.932999500499488,45.3124013949014
23.932999500499488,45.3124013949014
23.832999500499486,45.3124013949014
23.882999500499487,45.3124013949014
23.882999500499487,45.3124013949014
24.31633283383282,45.3124013949014
24.51633283383282,45.3124013949014
24.51633283383282,45.8124013949014
24.51633283383282,46.098115680615685
24.61633283383282,46.098115680615685
24.52258283383282,46.098115680615685
24.52258283383282,46.098115680615685
24.52258283383282,45.99811568061568
24.52258283383282,45.99811568061568
24.52258283383282,46.848115680615685
24.27258283383282,46.848115680615685
24.497582833832823,46.848115680615685
24.197582833832822,46.848115680615685
24.103832833832822,46.848115680615685
24.103832833832822,46.848115680615685
24.24019647019646,46.848115680615685
24.24019647019646,46.848115680615685
24.24019647019646,46.848115680615685
24.24019647019646,46.64811568061568
24.24019647019646,46.64811568061568
24.24019647019646,46.64811568061568
24.24019647019646,46.570337902837906
24.24019647019646,46.570337902837906
24.440196470196458,46.570337902837906
24.440196470196458,46.570337902837906
24.440196470196458,46.40367123617124
24.690196470196458,46.40367123617124
24.690196470196458,46.40367123617124
24.690196470196458,46.40367123617124
24.690196470196458,46.40367123617124
24.690196470196458,46.40367123617124
24.690196470196458,46.518486050986056
24.49019647019646,46.518486050986056
24.49019647019646,46.518486050986056
24.09019647019646,46.518486050986056
24.39019647019646,46.518486050986056
24.39019647019646,46.418486050986054
24.39019647019646,46.705986050986056
24.59019647019646,46.705986050986056
24.59019647019646,46.705986050986056
24.423529803529792,46.705986050986056
24.423529803529792,46.705986050986056
24.423529803529792,46.705986050986056
24.32352980352979,46.705986050986056
24.32352980352979,46.774167869167876
24.32352980352979,46.774167869167876
24.27352980352979,46.774167869167876
24.27352980352979,46.774167869167876
24.27352980352979,46.97416786916788
24.42630758130757,46.97416786916788
24.42630758130757,47.47416786916788
24.42630758130757,47.47416786916788
24.42630758130757,47.71659211159212
24.42630758130757,47.71659211159212
24.42630758130757,47.71659211159212
24.467974247974237,47.71659211159212
24.467974247974237,47.71659211159212
24.467974247974237,47.71659211159212
24.467974247974237,48.21659211159212
24.617974247974235,48.21659211159212
24.617974247974235,48.01659211159212
24.617974247974235,48.01659211159212
24.617974247974235,48.01659211159212
24.617974247974235,48.01659211159212
24.951307581307567,48.01659211159212
24.951307581307567,48.13722703222704
24.951307581307567,48.13722703222704
24.792974247974232,48.13722703222704
24.792974247974232,48.13722703222704
24.792974247974232,48.13722703222704
24.792974247974232,48.13722703222704
24.792974247974232,48.13722703222704
24.792974247974232,47.23722703222704
24.777822732822717,47.23722703222704
25.227822732822716,47.23722703222704
25.227822732822716,47.23722703222704
25.227822732822716,46.53722703222704
25.227822732822716,46.53722703222704
25.227822732822716,46.7038936988937
25.977822732822716,46.7038936988937
26.177822732822715,46.7038936988937
26.084072732822715,46.7038936988937
26.084072732822715,46.7038936988937
26.084072732822715,46.7038936988937
26.084072732822715,46.7038936988937
26.084072732822715,46.7038936988937
26.084072732822715,46.5788936988937
26.084072732822715,46.5788936988937
26.084072732822715,46.5788936988937
26.084072732822715,46.715257335257334
26.084072732822715,46.715257335257334
26.084072732822715,47.215257335257334
26.084072732822715,47.215257335257334
26.152254551004532,47.215257335257334
26.952254551004533,47.215257335257334
26.952254551004533,47.215257335257334
26.952254551004533,47.215257335257334
26.952254551004533,47.215257335257334
26.952254551004533,47.283439153439154
26.952254551004533,47.283439153439154
27.27043636918635,47.283439153439154
27.27043636918635,47.68343915343915
27.27043636918635,47.68343915343915
27.175991924741904,47.68343915343915
27.375991924741903,47.68343915343915
27.375991924741903,47.533439153439154
27.375991924741903,47.533439153439154
27.375991924741903,47.783439153439154
27.375991924741903,47.98343915343916
27.375991924741903,47.97880952380953
27.22043636918635,47.97880952380953
27.22043636918635,48.10380952380953
27.22043636918635,48.10380952380953
27.620436369186347,48.10380952380953
27.462103035853012,48.10380952380953
27.497817321567297,48.10380952380953
27.747817321567297,48.10380952380953
27.647817321567295,48.10380952380953
28.147817321567295,48.10380952380953
28.070039543789516,48.10380952380953
28.070039543789516,47.803809523809534
28.070039543789516,47.803809523809534
28.370039543789517,47.803809523809534
28.370039543789517,47.803809523809534
28.370039543789517,47.803809523809534
28.370039543789517,47.803809523809534
28.370039543789517,47.803809523809534
27.370039543789517,47.803809523809534
27.370039543789517,47.803809523809534
27.370039543789517,48.20380952380953
26.870039543789517,48.20380952380953
26.870039543789517,48.38714285714286
26.870039543789517,48.523506493506495
26.870039543789517,48.523506493506495
26.85337287712285,48.523506493506495
26.85337287712285,48.523506493506495
26.85337287712285,48.523506493506495
26.85337287712285,48.523506493506495
26.696230019979993,48.523506493506495
26.696230019979993,48.523506493506495
